title,date,subject,gilligan_related,url,author,section,subject_type,notes
Every Major James Dean Movie Ranked,2025-01-12T17:00:52+00:00,,no,https://www.slashfilm.com/1753745/james-dean-movies-ranked/,,,,Subject requires review
I Didn't Bother With A TitleJim Carrey Could Have Starred In One Of Mel Gibson's Biggest Flops,2025-01-12T18:00:00+00:00,,no,https://www.slashfilm.com/1752528/jim-carrey-almost-starred-mel-gibson-flop-the-beaver/,,,,Subject requires review
The Big Bang Theory Scene That Jim Parsons Found Hard To Shoot - SlashFilm,2025-01-12T18:45:39+00:00,,no,https://www.slashfilm.com/1753798/jim-parsons-the-big-bang-theory-scene-hard-shoot/,,,,Subject requires review
The Jay & Silent Bob Movie Happened Thanks To This Kevin Smith Cameo - SlashFilm,2025-01-12T19:00:00+00:00,,no,https://www.slashfilm.com/1751509/kevin-smith-cameo-scream-3-jay-silent-bob-movie/,,,,Subject requires review
Bruce Willis Initially Refused To Say One Of His Funny Lines In Die Hard 2 - SlashFilm,2025-01-12T19:45:36+00:00,,no,https://www.slashfilm.com/1753934/bruce-willis-refused-say-die-hard-2-line/,,,,Subject requires review
"Why The Flash Failed At The Box Office, According To Its Director - SlashFilm",2025-01-12T19:52:35+00:00,,no,https://www.slashfilm.com/1759213/the-flash-box-office-failure-andy-muschietti-director/,,,,Subject requires review
Christopher Nolan Shares The Most Underrated Movie Of His Filmography - SlashFilm,2025-01-12T20:00:08+00:00,,no,https://www.slashfilm.com/1750867/christopher-nolan-most-underrated-movie-insomnia/,,,,Subject requires review
Why NBC Canceled Superstore,2025-01-12T21:00:00+00:00,,no,https://www.slashfilm.com/1753998/why-nbc-canceled-superstore/,,,,Subject requires review
What Happened To The Thinking Machines In The Dune Universe - SlashFilm,2025-01-12T22:45:44+00:00,,no,https://www.slashfilm.com/1759052/dune-what-happened-thinking-machines/,,,,Subject requires review
Why One Country Banned Nearly All Of Claire Danes' Movies,2025-01-12T23:45:00+00:00,,no,https://www.slashfilm.com/1754058/why-claire-danes-movies-banned-philippines/,,,,Subject requires review
"The Worst Episode Of How I Met Your Mother, According To IMDb - SlashFilm",2025-01-13T01:00:00+00:00,,no,https://www.slashfilm.com/1754076/how-i-met-your-mother-worst-episode-imdb/,,,,Subject requires review
Who Is Elphaba's Real Father In Wicked - Is It The Wizard Of Oz?,2025-01-13T11:00:14+00:00,,no,https://www.slashfilm.com/1759180/elphaba-real-father-wicked-wizard-of-oz/,,,,Subject requires review
The Madison: Everything We Know About Taylor Sheridan's Yellowstone Spin-Off Series,2025-01-13T12:00:10+00:00,,no,https://www.slashfilm.com/1758198/the-madison-taylor-sheridan-yellowstone-spin-off-series-details/,,,,Subject requires review
How Jerry Seinfeld Tricked Chris Rock Into Starring In Bee Movie - SlashFilm,2025-01-13T12:45:00+00:00,,no,https://www.slashfilm.com/1754113/jerry-seinfeld-tricked-chris-rock-bee-movie/,,,,Subject requires review
Why Young Sheldon's John Sturgis Doesn't Show Up In The Big Bang Theory,2025-01-13T13:00:08+00:00,,no,https://www.slashfilm.com/1754342/why-john-sturgis-young-sheldon-not-in-the-big-bang-theory/,,,,Subject requires review
Everything You Need To Remember Before Severance Season 2 - SlashFilm,2025-01-13T14:00:00+00:00,,no,https://www.slashfilm.com/1758299/everything-remember-before-severance-season-2-apple-tv-plus/,,,,Subject requires review
Why Nessarose Becomes The Wicked Witch Of The East In The Wizard Of Oz Universe - SlashFilm,2025-01-13T15:00:57+00:00,,no,https://www.slashfilm.com/1759490/nessarose-the-wicked-witch-of-the-east-wizard-of-oz-explained/,,,,Subject requires review
Monty Python Sued ABC For A Good Reason,2025-01-13T16:00:16+00:00,,no,https://www.slashfilm.com/1754480/monty-python-sued-abc-reason/,,,,Subject requires review
"The Best Stephen King Book, According To Goodreads - SlashFilm",2025-01-13T16:45:06+00:00,,no,https://www.slashfilm.com/1754506/best-stephen-king-book-according-goodreads/,,,,Subject requires review
The Quentin Tarantino Movie That You Probably Forgot Bruce Willis Cameoed In - SlashFilm,2025-01-13T17:00:20+00:00,,no,https://www.slashfilm.com/1754565/bruce-willis-quentin-tarantino-movie-four-rooms/,,,,Subject requires review
Kraven The Hunter Concept Art Reveals A Scrapped Venom Crossover - SlashFilm,2025-01-13T17:45:13+00:00,,no,https://www.slashfilm.com/1759780/kraven-the-hunter-venom-crossover-concept-art/,,,,Subject requires review
Why Drag Me To Hell Star Alison Lohman Disappeared From Hollywood - SlashFilm,2025-01-13T18:00:53+00:00,,no,https://www.slashfilm.com/1754702/why-alison-lohman-drag-me-to-hell-star-disappeared-hollywood/,,,,Subject requires review
How To Watch Kraven The Hunter At Home,2025-01-13T19:00:27+00:00,,no,https://www.slashfilm.com/1759950/how-watch-kraven-the-hunter-home/,,,,Subject requires review
5 Reasons Why Den Of Thieves 2: Pantera Dominated The Box Office - SlashFilm,2025-01-13T20:00:51+00:00,,no,https://www.slashfilm.com/1760038/den-of-thieves-2-pantera-dominated-box-office-reasons/,,,,Subject requires review
"The 10 Best Actors On The Original Twilight Zone Series, Ranked - SlashFilm",2025-01-13T20:15:00+00:00,,no,https://www.slashfilm.com/1755427/the-twilight-zone-best-actors-ranked/,,,,Subject requires review
A Bizarre Biopic Is The First Big Box Office Bomb Of 2025 - SlashFilm,2025-01-13T20:45:13+00:00,,no,https://www.slashfilm.com/1760119/better-man-first-box-office-bomb-2025-biopic/,,,,Subject requires review
Why The Bones Season 10 Finale Was Written Like A Series Finale - SlashFilm,2025-01-13T21:45:56+00:00,,no,https://www.slashfilm.com/1754955/why-bones-season-10-finale-written-like-series-finale/,,,,Subject requires review
A French Action Thriller Just Became A Global Streaming Hit On Netflix - SlashFilm,2025-01-13T22:45:38+00:00,,no,https://www.slashfilm.com/1760266/french-action-thriller-ad-vitam-global-streaming-hit-netflix/,,,,Subject requires review; streaming platform is not a subject.
"The Best Great Gatsby Adaptation, According To Rotten Tomatoes - SlashFilm",2025-01-13T23:45:30+00:00,,no,https://www.slashfilm.com/1755070/the-great-gatsby-best-adaptation-according-rotten-tomatoes/,,,,Subject requires review
The Real Reason Denzel Washington Didn't Star In David Fincher's Se7en,2025-01-14T01:00:45+00:00,,no,https://www.slashfilm.com/1759062/denzel-washington-didnt-star-david-fincher-se7en-reason/,,,,Subject requires review
Taylor Sheridan Broke One Of His Biggest Rules With The Yellowstone Universe - SlashFilm,2025-01-14T04:00:56+00:00,,no,https://www.slashfilm.com/1754851/taylor-sheridan-broke-rule-yellowstone-universe/,,,,Subject requires review
A Blake Lively Movie On Netflix's Top 10 Is A Must Watch For It Ends With Us Fans,2025-01-14T12:00:39+00:00,,no,https://www.slashfilm.com/1760099/blake-lively-movie-the-age-of-adaline-netflix-must-watch-it-ends-with-us-fans/,,,,Subject requires review; streaming platform is not a subject.
15 Best TV Shows Like The Twilight Zone,2025-01-14T13:15:00+00:00,,no,https://www.slashfilm.com/1760494/best-tv-shows-like-the-twilight-zone/,,,,Subject requires review
How Amy's 'Girl Crush' On Penny In The Big Bang Theory Helped Her Character Grow,2025-01-14T14:00:00+00:00,,no,https://www.slashfilm.com/1747839/how-the-big-bang-theory-amy-penny-girl-crush-helped-character-grow/,,,,Subject requires review
The Farrelly Brothers Wrote A Classic Seinfeld Episode Before Their Rise To Fame - SlashFilm,2025-01-14T15:00:51+00:00,,no,https://www.slashfilm.com/1756119/farrelly-brothers-seinfeld-episode-the-virgin/,,,,Subject requires review
Live-Action Until Dawn Movie Footage Reveals Changes From The Video Game - SlashFilm,2025-01-14T16:03:12+00:00,,no,https://www.slashfilm.com/1760838/until-dawn-live-action-movie-footage-video-game-changes/,,,,Subject requires review
Disney's First Big TV Show Had A Sneaky Ulterior Motive,2025-01-14T16:45:56+00:00,,no,https://www.slashfilm.com/1760941/disneyland-tv-show-ulterior-motive/,,,,Subject requires review
The Recurring Big Bang Theory Guest Star Who Auditioned To Play Leonard - SlashFilm,2025-01-14T17:00:00+00:00,,no,https://www.slashfilm.com/1755398/the-big-bang-theory-guest-star-john-ross-bowie-auditioned-leonard/,,,,Subject requires review
The Correct Order To Watch The Bridgerton Shows On Netflix - SlashFilm,2025-01-14T17:45:25+00:00,,no,https://www.slashfilm.com/1756286/bridgerton-shows-netflix-correct-order-watch/,,,,Subject requires review; streaming platform is not a subject.
Cobra Kai Season 6: The Chad McQueen Tribute Explained - SlashFilm,2025-01-14T19:00:45+00:00,,no,https://www.slashfilm.com/1756414/chad-mcqueen-cobra-kai-season-6-tribute-explained/,,,,Subject requires review
Why FX Canceled What We Do In The Shadows,2025-01-14T19:45:22+00:00,,no,https://www.slashfilm.com/1756476/why-fx-canceled-what-we-do-in-the-shadows/,,,,Subject requires review
The Office Cold Open So Upsetting It Was Never Aired Again - SlashFilm,2025-01-14T20:00:11+00:00,,no,https://www.slashfilm.com/1761302/the-office-cold-open-upsetting-pulled-syndication/,,,,Subject requires review
"12 Best Jensen Ackles Movies & TV Shows, Ranked",2025-01-14T20:15:02+00:00,,no,https://www.slashfilm.com/1760535/best-jensen-ackles-movies-tv-shows-ranked/,,,,Subject requires review
Is Squid Game Based On A True Story? The Truth Behind Its Disturbing Inspirations - SlashFilm,2025-01-14T20:45:35+00:00,,no,https://www.slashfilm.com/1761233/squid-game-true-story-inspirations/,,,,Subject requires review
The Real-Life Crime That Inspired Nicolas Cage's Longlegs,2025-01-14T22:45:06+00:00,,no,https://www.slashfilm.com/1756863/nicolas-cage-longlegs-real-life-crime-inspiration/,,,,Subject requires review
The Bruce Willis Performance That Blew Quentin Tarantino Away - SlashFilm,2025-01-14T23:45:17+00:00,,no,https://www.slashfilm.com/1756908/bruce-willis-performance-quentin-blew-tarantino-away-unbreakable/,,,,Subject requires review
Dune's Kwisatz Haderach Explained: Is It Paul Atreides?,2025-01-15T01:00:15+00:00,,no,https://www.slashfilm.com/1756417/dune-paul-atreides-kwisatz-haderach-explained/,,,,Subject requires review
Every Upcoming Colleen Hoover Movie After It Ends With Us - SlashFilm,2025-01-15T04:00:00+00:00,,no,https://www.slashfilm.com/1756629/upcoming-colleen-hoover-movies/,,,,Subject requires review
"Who Is R.A.B In Harry Potter? Regulus Black, Explained - SlashFilm",2025-01-15T12:45:21+00:00,,no,https://www.slashfilm.com/1756915/harry-potter-rab-regulus-black-explained/,,,,Subject requires review
One Underseen Billy Zabka Movie Raises A Bewildering Karate Kid Question - SlashFilm,2025-01-15T14:00:16+00:00,,no,https://www.slashfilm.com/1761975/underseen-william-zabka-movie-just-one-of-the-guys-karate-kid-question/,,,,Subject requires review
The Boys Season 5 Set Photos Reveal Possible Spoilers & New Superhero Team - SlashFilm,2025-01-15T17:00:28+00:00,,no,https://www.slashfilm.com/1762288/the-boys-season-5-set-photos-spoilers-new-superhero-team/,,,,Subject requires review
Wolf Man Review: Leigh Whannell's Half-Effective Fright Fest Will Leave You Feeling Torn In Two,2025-01-15T17:02:00+00:00,,no,https://www.slashfilm.com/1761511/wolf-man-leigh-whannell-movie-review/,,,,Subject requires review
Does The Jeffersonian Institute From Bones Exist In Real Life? - SlashFilm,2025-01-15T18:00:11+00:00,,no,https://www.slashfilm.com/1756820/bones-jeffersonian-institute-real-life/,,,,Subject requires review
Two '80s Classics Are Seeking Resurrection As Warner Bros. Doubles Down On Franchises,2025-01-15T18:02:03+00:00,,no,https://www.slashfilm.com/1762417/warner-bros-new-gremlins-goonies-movies/,,,,Subject requires review
Why Blake Lively Replaced Katherine Heigl In The Age Of Adaline - SlashFilm,2025-01-15T20:00:00+00:00,,no,https://www.slashfilm.com/1760378/why-blake-lively-replaced-katherine-heighl-the-age-of-adaline/,,,,Subject requires review
COVID-19 Forced Nickelodeon To Temporarily Pull A SpongeBob SquarePants Episode - SlashFilm,2025-01-15T22:00:33+00:00,,no,https://www.slashfilm.com/1762785/covid-19-nickelodeon-pulled-spongebob-squarepants-episode/,,,,Subject requires review
Jason Statham Starred In One Of The Worst Video Game Movie Flops Of All Time - SlashFilm,2025-01-15T23:00:00+00:00,,no,https://www.slashfilm.com/1757788/jason-statham-video-game-movie-flop-in-the-name-of-the-king/,,,,Subject requires review
The Bizarre Kaley Cuoco Cameo You Likely Missed In Young Sheldon - SlashFilm,2025-01-15T23:00:22+00:00,,no,https://www.slashfilm.com/1762834/kaley-cuoco-young-sheldon-cameo/,,,,Subject requires review
Who Is Old Man Coyote In Castlevania: Nocturne Season 2? - SlashFilm,2025-01-16T12:45:03+00:00,,no,https://www.slashfilm.com/1762750/castlevania-nocturne-season-2-old-man-coyote-identity-explained/,,,,Subject requires review
"12 Best James Marsden Movies & TV Shows, Ranked",2025-01-16T13:15:00+00:00,,no,https://www.slashfilm.com/1761752/best-james-marsden-movies-tv-shows-ranked/,,,,Subject requires review
How Castlevania: Nocturne Season 2 Sets Up A Symphony Of The Night Adaptation Next - SlashFilm,2025-01-16T14:00:19+00:00,,no,https://www.slashfilm.com/1762485/how-castlevania-nocturne-season-2-sets-up-symphony-of-the-night/,,,,Subject requires review
The Longest & Shortest Best Picture Winners At The Oscars - SlashFilm,2025-01-16T16:00:00+00:00,,no,https://www.slashfilm.com/1752557/oscars-longest-shortest-best-picture-winners/,,,,Subject requires review
Why Stephen King Thinks The 2025 Oscars Should Be Canceled - SlashFilm,2025-01-16T16:28:46+00:00,,no,https://www.slashfilm.com/1763618/why-stephen-king-thinks-2025-oscars-canceled/,,,,Subject requires review
"David Lynch, Cinematic Legend Behind Twin Peaks And Blue Velvet, Has Died At 78 - SlashFilm",2025-01-16T18:45:40+00:00,,no,https://www.slashfilm.com/1763902/david-lynch-twin-peaks-blue-velvet-director-dead-obituary/,,,,Subject requires review
Did Kelsey Grammer Really Fire Two Babies From Frasier? - SlashFilm,2025-01-16T20:00:00+00:00,,no,https://www.slashfilm.com/1763008/kelsey-grammer-fired-babies-frasier/,,,,Subject requires review
Why It Took David Lynch Five Years To Make His First Masterpiece - SlashFilm,2025-01-16T20:05:27+00:00,,no,https://www.slashfilm.com/1764077/why-david-lynch-took-five-years-make-eraserhead/,,,,Subject requires review
How David Lynch Changed Television Forever – And For The Better - SlashFilm,2025-01-16T20:27:42+00:00,,no,https://www.slashfilm.com/1764113/how-david-lynch-changed-television-forever-better/,,,,Subject requires review
David Lynch Directed The Single Greatest Jump Scare In Movie History - SlashFilm,2025-01-16T21:49:38+00:00,,no,https://www.slashfilm.com/1764220/david-lynch-directed-greatest-jump-scare-movie-history-mulholland-drive/,,,,Subject requires review
Who Does Devi End Up With In Netflix's Never Have I Ever?,2025-01-16T22:00:02+00:00,,no,https://www.slashfilm.com/1762901/who-does-devi-end-up-with-netflix-never-have-i-ever/,,,,Subject requires review; streaming platform is not a subject.
"How The Late, Great Bob Uecker Changed Baseball Movies Forever - SlashFilm",2025-01-16T22:04:23+00:00,,no,https://www.slashfilm.com/1764250/how-bob-uecker-changed-baseball-movies-forever/,,,,Subject requires review
"The Two Best David Lynch Movies, According To Rotten Tomatoes - SlashFilm",2025-01-16T22:46:57+00:00,,no,https://www.slashfilm.com/1764307/david-lynch-best-movies-according-rotten-tomatoes/,,,,Subject requires review
Severance Season 2 Features A Secret Cameo From A Hollywood A-Lister - SlashFilm,2025-01-17T02:15:46+00:00,,no,https://www.slashfilm.com/1760772/severance-season-2-keanu-reeves-cameo-explained/,,,,Subject requires review
One Thing Directly Connects Wolf Man And The Invisible Man (Besides The Director) - SlashFilm,2025-01-17T12:45:00+00:00,,no,https://www.slashfilm.com/1763820/wolf-man-the-invisible-man-connection/,,,,Subject requires review
Severance Season 2 Episode 1 Delivers A Big Twist Right Away - SlashFilm,2025-01-17T13:00:00+00:00,,no,https://www.slashfilm.com/1760318/severance-season-2-episode-1-cast-twist/,,,,Subject requires review
"15 Best SpongeBob SquarePants Episodes, Ranked",2025-01-17T13:15:00+00:00,,no,https://www.slashfilm.com/1761815/best-spongebob-squarepants-episodes-ranked/,,,,Subject requires review
How Wolf Man Updates Traditional Werewolf Mythology For The Modern Age - SlashFilm,2025-01-17T14:00:38+00:00,,no,https://www.slashfilm.com/1761471/wolf-man-2025-updates-werewolf-mythology/,,,,Subject requires review
Severance Showrunner Reveals Ben Stiller's Reaction To The Show's Planned Ending [Exclusive Interview],2025-01-17T15:00:30+00:00,,no,https://www.slashfilm.com/1751417/severance-season-2-showrunner-dan-erickson-exclusive-interview/,,,,Subject requires review
